"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HSD17B12",-18.95282487561,152.029110556941,-4.48712649194903,3.3835907984791e-05,0.0225256545470162,2.0413710141564
"MBTPS1",13.8803395220084,147.904727763924,4.48039539888835,3.46416047618495e-05,0.0225256545470162,2.02152860312367
"ATF7",9.54303237122505,122.908333333333,4.47561157821254,3.52255400779918e-05,0.0225256545470162,2.00743421637427
"LOC91561",-87.3117564939327,583.955818786367,-4.45339313405421,3.80656118098125e-05,0.0232758429069228,1.94205741929618
"RPL18",-75.4564259208439,381.824492934331,-4.45022847883479,3.84878454069743e-05,0.0232758429069228,1.93275694807787
"LOC285176",-30.2871514395828,187.19998960931,-4.44919162469871,3.86271727567494e-05,0.0232758429069228,1.92971040214727
"SNORD13",-207.040172594829,548.106228179551,-4.43584008106613,4.04657265016144e-05,0.0239236429094639,1.89050757919584
"DDA1",-7.33216271522151,104.596967996675,-4.38252948895886,4.86927483849374e-05,0.0277932285032228,1.73449181798529
"DNAJC9",21.4128226085504,167.095199501247,4.37687357866348,4.96555113477679e-05,0.0277932285032228,1.71798854675586
"DOCK3",14.8289584054218,131.293198254364,4.37520946090844,4.99422862191804e-05,0.0277932285032228,1.71313466008848
"PTGR1",14.5249937357563,154.030856192851,4.36593789675093,5.15697402421558e-05,0.0277932285032228,1.68610654426254
"LOC728553",-53.2780584424108,381.190187032419,-4.36209036262522,5.22601285538706e-05,0.0277932285032228,1.67489790340119
"LOC730288",-11.2596651314298,130.430027015794,-4.35860942149473,5.28924667057029e-05,0.0277932285032228,1.66476104739541
"LOC100130775",-29.3354836592729,192.342057356608,-4.35682255987081,5.32199435180114e-05,0.0277932285032228,1.65955893795636
"KCNN2",-41.0878497536064,183.341824605154,-4.35146956960015,5.42128127131765e-05,0.0278476110418799,1.64398047298577
"TMOD1",70.5755002446038,416.340635910224,4.33800712586862,5.6789992635363e-05,0.0287009295038139,1.60483986139514
"LOC440927",-11.221650419406,131.088545303408,-4.33144979595312,5.80879964113383e-05,0.0288909409452837,1.58579505957697
"ZC3H14",26.1094524454414,227.906741479634,4.3216220096573,6.00874657276333e-05,0.0294184476735885,1.55727628317599
"SNORD113-6",-4.19087180374423,88.5848482959268,-4.3156882009894,6.13268797753762e-05,0.0295633300135636,1.54007159040887
"LOC100133123",5.760163884547,102.836082709892,4.30647501067085,6.33005846099333e-05,0.0300267697977578,1.51338003802292
"C4B",-4.63634573852451,88.685536159601,-4.30234685390597,6.42048119119733e-05,0.0300267697977578,1.50142885986386
"ALOX5",12.1168072641363,115.690606816293,4.28475870115472,6.81997437464474e-05,0.0310643774412602,1.45056983437218
"LOC100128936",-23.2204545454546,165.727633000831,-4.2838768442021,6.84062693383211e-05,0.0310643774412602,1.44802234309765
"COPS7A",-18.7604135594029,157.494742310889,-4.27430283439552,7.06878491694639e-05,0.0314121480263121,1.42038083613318
"LOC646766",-49.4180714481738,231.512248545303,-4.27044024766119,7.16290853864661e-05,0.0314121480263121,1.40923717208533
"LOC284393",-21.9794356811321,160.029362011638,-4.26820394888406,7.21795703674753e-05,0.0314121480263121,1.4027875432145
"RBM26",20.3232877733895,182.818468412303,4.25241428964618,7.6184748179846e-05,0.0321151088842595,1.35729423782092
"SPRED1",-24.8206711093081,150.017529093932,-4.24631470326208,7.77889502655106e-05,0.0321151088842595,1.33974129650331
"BPTF",26.8159729265353,184.405496674979,4.24611945501645,7.78408379337565e-05,0.0321151088842595,1.3391796217643
"NUCB1",-11.5174802228878,123.130153782211,-4.24591742112005,7.78945642179013e-05,0.0321151088842595,1.33859843943602
"C22orf23",3.84819738930186,96.9268765586035,4.23692700705829,8.03220841945109e-05,0.0326858725474131,1.31274933521784
"TSEN2",6.35393424333902,107.663809226933,4.21743761542316,8.58387633901442e-05,0.0344829719495741,1.25680309634708
"LOC389342",-27.714780930449,202.29932876143,-4.21252445462176,8.72863916100212e-05,0.034583139590406,1.2427187988139
"LOC100132488",-55.5681785369113,259.920450955943,-4.20452968719575,8.9692674914177e-05,0.034583139590406,1.21981743477436
"LOC100130070",-36.7867603717978,218.414912718204,-4.20103607158241,9.07642468755681e-05,0.034583139590406,1.20981637639172
"FZD1",18.6782231025308,126.000369908562,4.2006687729797,9.08776232871849e-05,0.034583139590406,1.20876515496326
"TMEM62",15.1019982937393,117.342965502909,4.19826293750514,9.162364594734e-05,0.034583139590406,1.20188066338799
"RPS20",-53.5733041797421,353.431604322527,-4.19479240803472,9.27102740024926e-05,0.034583139590406,1.19195281090865
"FBXL16",39.788892302736,226.578015378221,4.18603250177302,9.55087961317211e-05,0.0352079131528394,1.16691170811031
"BAT2L",8.84352128053072,117.783950540316,4.1706398285405,0.000100625576442565,0.0366176388277213,1.12297161333786
"LOC646426",6.95680535503346,110.526238570241,4.1675905731712,0.000101670216953206,0.0366176388277213,1.11427651655866
"GRIA1",-41.7541254519205,161.751226101413,-4.16070766335424,0.00010406694417068,0.0366735930691014,1.09466097800651
"METTL3",32.8007144220788,236.360002078138,4.15877412990164,0.0001047500040875,0.0366735930691014,1.08915346978914
"ZBTB43",11.2979662088797,113.99283042394,4.15702981473685,0.000105369938729951,0.0366735930691014,1.08418600862983
"LOC347364",3.50162959825316,87.4118724023275,4.15385551739755,0.000106507211632356,0.0366735930691014,1.07514886228626
"PHF20",12.4504632557363,134.581972152951,4.14461814320576,0.000109884696583285,0.0374252943776159,1.04886956052123
"LOC400948",-8.60488133732654,122.763237738986,-4.13673215794283,0.000112849830862213,0.0380218989272751,1.02645759189799
"LOC440737",-43.0942616544762,242.797071903574,-4.12175132619811,0.000118697126671133,0.039566550713971,0.983940187653213
"VPRBP",9.83138028135402,119.845669160432,4.11219634296181,0.000122578453416466,0.0401083568993232,0.956861990764495
"RPL24",-95.3423799949887,440.562757689111,-4.11140659090448,0.00012290469047006,0.0401083568993232,0.954625285001833
"BAT5",7.98464753188798,113.082051122195,4.10533174792202,0.000125442339041104,0.0401083568993232,0.937427511061736
"RNASEN",33.3392920211433,221.068534912718,4.10203397448851,0.000126841047006878,0.0401083568993232,0.928096892556327
"SCARNA17",-11.0408929828539,108.518520365752,-4.0974299038165,0.000128819034042207,0.0401083568993232,0.915076553976427
"CABC1",104.371143015667,326.328169160432,4.09640026982863,0.000129265442477802,0.0401083568993232,0.9121657454453
"LOC648622",-43.1103011013137,254.560184954281,-4.09621676213133,0.000129345160897824,0.0401083568993232,0.911647001766826
"NIPBL",17.8116938514957,146.873836242727,4.09342749077169,0.000130562724316428,0.0401083568993232,0.903763662117171
"SF3B2",38.2726252550442,231.188586866168,4.08668897830011,0.000133550055609875,0.0406277421599982,0.884729682485618
"CBX3",-14.6577846651314,138.236573150457,-4.07993310016735,0.000136611311087554,0.0409596015931749,0.8656625007549
"GTF2I",50.7558749656958,552.413268911056,4.06783359364026,0.000142264074576432,0.0409596015931749,0.831553779882533
"NDUFB5",-37.2968884606665,239.227209060682,-4.06783174148046,0.000142264956933544,0.0409596015931749,0.831548562537797
"TTYH1",-19.5731284826212,111.373850789692,-4.06714098343528,0.000142594398362071,0.0409596015931749,0.829602851751567
"LOC647234",3.53087287761457,93.760363674148,4.06586883631197,0.000143203048477281,0.0409596015931749,0.826019936581649
"SRGAP3",25.1759315825269,189.316928512053,4.06503928159104,0.000143601293506544,0.0409596015931749,0.823683858882019
"LOC100134774",6.74449253660107,104.734428512053,4.06464430324463,0.000143791286629515,0.0409596015931749,0.822571660297081
"BST1",7.90814292021143,102.780033250208,4.05705838021694,0.000147487716978467,0.0411816811364831,0.801221518664115
"PEX11B",24.6764723955661,285.801868246052,4.05673700326632,0.000147646324171559,0.0411816811364831,0.800317469759898
"ITSN2",6.4193350356167,107.789530340815,4.05497214154525,0.000148520264336713,0.0411816811364831,0.795353478447749
"TDRD6",27.0339098426183,175.880295095594,4.05111756017181,0.000150446405710844,0.0411816811364831,0.784515602494033
"CBX1",38.9303210275746,392.810642144638,4.04973661231911,0.000151142316036751,0.0411816811364831,0.780634088765122
"LOC441876",-22.3511466548938,196.517227763924,-4.0452304040446,0.00015343483436643,0.0412311659144624,0.767972917968502
"RBBP6",15.3666560273956,153.910230673317,4.04421573668714,0.000153955652390123,0.0412311659144624,0.765122983606734
"SNX25",26.7451317877555,186.111305070657,4.03873027577579,0.00015680095445915,0.0416372975171441,0.749722101428816
"MIR101-2",-5.50785774797457,87.4262219451372,-4.03601837812948,0.000158226288535819,0.0416627102939609,0.742112183680579
"SMC3",33.3686289658628,325.98311928512,4.03227555026025,0.00016021401087322,0.0418345484725123,0.731613658750056
"FLJ46230",12.4908971590163,130.275818786367,4.02485477933156,0.000164226462211761,0.0422375762283456,0.710813420943476
"SCD5",-115.586807502774,681.10008312552,-4.02444023005357,0.000164453446730649,0.0422375762283456,0.709652031420208
"ACAD8",12.2280829027909,120.381122194514,4.0199692269714,0.000166920833403176,0.0422738777841753,0.697130116773786
"CNOT2",19.1004474459784,187.909571903574,4.01930027085229,0.000167293063293475,0.0422738777841753,0.695257192702184
"RAF1",13.0849705878844,136.047032418953,4.0150116978949,0.000169698456028057,0.042538651369465,0.68325399561
"LOC654126",65.9354779916238,343.945238985869,4.00678249016192,0.000174407816473038,0.0427732423312635,0.660240015980039
"LOC651212",-14.8329087568161,113.780694098088,-4.00626481429459,0.000174708244001912,0.0427732423312635,0.658793090869153
"C1orf125",-5.09283012564284,90.3877805486284,-4.00622817240489,0.000174729527618616,0.0427732423312635,0.658690678972914
"LOC648771",-28.3670605185601,260.889839983375,-4.00070374621971,0.000177967177166668,0.0432280893747316,0.643255803345077
"FKSG29",3.1072414657137,91.5990689941812,3.99699825685823,0.000180171141200386,0.0434267887567146,0.632909120947544
"BRD8",11.8174820126717,130.565220282627,3.99425323850436,0.000181820772088507,0.0434898631497807,0.625247540698632
"LOC644992",-8.72083069837369,122.167364921031,-3.99053492171364,0.00018407854131017,0.0436963410107035,0.61487377822649
"AGPAT4",37.6310133756518,208.903458021613,3.98269346825629,0.00018892879307518,0.0442530688228894,0.593013389493038
"LOC643531",-8.61139913374459,116.862011637573,-3.98016864654738,0.000190516537063686,0.0442530688228894,0.585979485089659
"SCRG1",-18.3598450047131,122.340211970075,-3.97994030753271,0.000190660761188807,0.0442530688228894,0.585343470321421
"HLA-DOA",-3.77279349473207,90.2109891936825,-3.97598435612938,0.000193176191522589,0.0445072263615352,0.574327612914003
"UBE2Q1",13.684407104249,124.252865752286,3.96920239642881,0.000197563134881777,0.045185717287486,0.555455756142857
"LOC644946",5.73983641375031,105.572709891937,3.96559131312481,0.000199937973968722,0.0453975106980865,0.545414270119621
"JAK1",27.0722103234736,153.929229010806,3.96278989061926,0.000201799252522091,0.0454904876153035,0.537627557515962
"PEMT",-6.21050990943693,98.9278366583541,-3.95683605503549,0.000205810588756764,0.0460633499150318,0.521088177801544
"SFRS4",31.1095747473422,170.267256857855,3.95076253710536,0.000209981624220475,0.0463993374766427,0.504229874659324
"LOC392188",-5.22911441491965,90.5560806317539,-3.95034207198105,0.000210273374662771,0.0463993374766427,0.50306329426516
"COG2",13.5152743142145,142.507242310889,3.94641913485779,0.000213014277629725,0.046675450176572,0.492182277582367
"LOC644353",13.2122298917777,121.653451787199,3.94423064240834,0.000214558260303459,0.0466872814468651,0.486114567165643
"EPR1",3.55489983176031,92.5675893599335,3.93410168157502,0.000221845659172668,0.0478067900305229,0.458054798332901
"LOC728400",-28.9839868033266,147.405490440565,-3.92884169232529,0.00022572340865136,0.0478067900305229,0.443498470040695
"MFSD6",27.2583896120942,201.479810889443,3.92863039657278,0.000225880534159757,0.0478067900305229,0.442913953965774
"NCRNA00158",4.8093859251393,91.4627036575229,3.9268148589488,0.00022723496365299,0.0478067900305229,0.437892249966168
"TTC19",20.2704873581596,141.709229010806,3.92668557828751,0.000227331707236482,0.0478067900305229,0.437534712153086
"RXRB",-26.8585327948073,206.767599750623,-3.91897837099655,0.000233171338132949,0.0486481597925307,0.416231084578065
"LOC100130422",-5.40629228364496,90.6156317539485,-3.91733148426971,0.000234437739473803,0.0486481597925307,0.411681802485588
"FAM190B",9.1996292164326,106.435534081463,3.91369652654903,0.000237256362704757,0.0489091504538872,0.401644396917331
"LOC100131572",-23.1187351597084,180.309823358271,-3.90836859722942,0.000241446731474477,0.049447659372688,0.386941141029717
"GON4L",17.738885740195,165.832150872818,3.90557731212207,0.000243670374886001,0.0495624282546888,0.379242452430713
"SETD6",54.7667461131859,261.656377805486,3.90370789001168,0.000245170625501907,0.0495624282546888,0.374088024864916
"PDE3A",34.9466283454044,212.401992934331,3.89845363570016,0.00024943499454269,0.0501012571730811,0.359607959232092
"SHFM1",-51.0313901251656,334.248210723192,-3.89616844909897,0.000251311832440125,0.0501567194756615,0.353313555943978
"LOC100130624",-16.4102626209596,157.244891936825,-3.89324827889632,0.000253729954799352,0.0503188253397652,0.345273032500836
"FAM46C",-4.26657906668736,91.2654426433915,-3.88754523635533,0.000258517166039121,0.0509457665450932,0.329579433854602
"C18orf51",-23.8532117672326,137.289332917706,-3.88555204618221,0.000260210660983914,0.0509590053204372,0.324097523955764
"LOC728264",4.66256517796418,88.1747443890274,3.88242734496831,0.000262887014473176,0.0511633646677174,0.315506666235936
"LOC645313",-6.1485434141918,98.1672464671654,-3.87738247468452,0.000267263947537848,0.0513667065987786,0.301644538414807
"POLS",14.3118075027742,136.337637157107,3.87363963729144,0.000270556400908833,0.0513667065987786,0.291366427835314
"PVRL3",-4.52243494135474,91.1004987531172,-3.86998899996508,0.00027380527420989,0.0513667065987786,0.281346713712431
"LOC401115",-8.55503675022969,117.435675394846,-3.86977411441217,0.000273997674558512,0.0513667065987786,0.280757089001557
"EIF3H",-17.3823909126705,221.891475477972,-3.86741361364785,0.00027611974621183,0.0513667065987786,0.274281283890802
"ERCC1",-5.31378581059313,103.981207398171,-3.86704981402028,0.000276448200340407,0.0513667065987786,0.273283426612576
"KIAA0146",57.7178790464031,225.861593931837,3.86667646347138,0.000276785667729606,0.0513667065987786,0.272259425612763
"GMNN",7.31757806440835,97.9260099750623,3.86502890994023,0.000278279605691317,0.0513667065987786,0.267741270323385
"LRTOMT",-3.2706084668711,87.3471591853699,-3.86427657680589,0.000278964365856255,0.0513667065987786,0.265678465314306
"PLCG1",102.380430204393,414.268472568579,3.86077025352188,0.000282177167881211,0.0513667065987786,0.256067453054533
"RALGAPB",8.25787027646196,130.473200332502,3.85882366344192,0.000283976118059996,0.0513667065987786,0.250733809786697
"KIF17",4.85333198105216,87.5165960099751,3.85719938788044,0.000285485626222986,0.0513667065987786,0.246284433015431
"PDS5A",16.4851191399492,138.42889443059,3.85644329148573,0.000286190924691222,0.0513667065987786,0.244213608691959
"ARID4A",39.3637565774559,310.295953865337,3.85570373112703,0.000286882417016221,0.0513667065987786,0.242188289037502
"SLC35F3",23.4892618931141,176.090112219451,3.85101378676398,0.000291305035478951,0.0518622271687354,0.229349621472758
"RMRP",-53.0597274755695,173.235270157938,-3.84714055024806,0.000295006794427084,0.051955462834463,0.218753149543326
"LOC100129553",-71.5407113197867,349.567271404821,-3.84699688269749,0.000295144966634787,0.051955462834463,0.218360213892452
"LOC100133800",17.1830191268241,198.654875311721,3.84275072492886,0.000299256881290713,0.0520422320045596,0.206750471894029
"RBM6",55.6927236335,235.263381130507,3.84058957865697,0.000301370768754942,0.0520422320045596,0.200844227996495
"C5orf40",15.4864960803732,156.979634247714,3.8376107327301,0.000304307986001365,0.0520422320045596,0.192706275777781
"MGA",52.1718347671491,398.066940980881,3.83749217234157,0.000304425456376172,0.0520422320045596,0.192382450973927
"C20orf20",25.5874467539286,241.587994596841,3.83679894754049,0.000305113179745712,0.0520422320045596,0.19048915176296
"RPL13",-37.6480947750242,200.388410224439,-3.83614958425781,0.000305758742406424,0.0520422320045596,0.188715815983354
"LOC730534",-25.9639036380341,228.370216126351,-3.83464047489017,0.000307264087599526,0.0520422320045596,0.184595253156485
"LOC100128805",17.6426589029818,130.317693266833,3.8299864652404,0.000311951421243242,0.0524016508028978,0.171893305160335
"LOC441034",-47.9041543867603,434.716602244389,-3.82568299107315,0.000316346724040171,0.0524016508028978,0.160155646762647
"LOC728369",-11.3652036177499,104.15865752286,-3.8256271339432,0.000316404161920086,0.0524016508028978,0.160003345334022
"LOC100132816",12.9307607178227,118.347059434746,3.82543862508527,0.000316598079450077,0.0524016508028978,0.159489361521598
"FAU",-33.2291854096816,217.334077306733,-3.82432311668152,0.000317747930444584,0.0524016508028978,0.156448129699058
"FADS2",5.7828377620542,96.5919243557772,3.81814159396084,0.000324192752708876,0.0531341751920136,0.139604240005231
"IGLL1",-5.93758516388455,90.1638549459684,-3.8168253099377,0.000325581210087018,0.0531341751920136,0.136019480658517
"MAP2K1",54.9685725876696,243.438599334996,3.81471546280695,0.000327818651897893,0.053195738371223,0.130274969158284
"LOC100133769",7.80150252359531,103.975654613466,3.81327579837926,0.000329353840684792,0.053195738371223,0.126356187258015
"SLC4A1AP",9.52501103700079,119.728545303408,3.81160671143465,0.00033114230859657,0.053210323577256,0.121813944647522
"SMC6",9.29294228543473,99.3003906899418,3.80780491987663,0.000335250867909608,0.053595666811631,0.111471905660562
"CDK2AP1",63.8365479841068,360.190004156276,3.80621507741903,0.000336983456173982,0.0535991858667795,0.10714875151268
"LOC441114",-31.4530742521687,218.346450540316,-3.80453941760228,0.000338818862551254,0.0536189406019242,0.102593329376422
"ENHO",-44.9494603801501,174.164166666667,-3.79786915609532,0.000346220523570707,0.0545149441485655,0.0844707638578273
"KIF15",4.80862168740828,91.1407959268495,3.78989424100924,0.000355273495003004,0.0552916953553381,0.0628269079183346
"CAPN7",28.5033146798077,252.538678304239,3.78905187457501,0.000356242879041432,0.0552916953553381,0.0605422204796646
"FAM63B",14.6995346561825,152.609625935162,3.7888193241042,0.000356510941378892,0.0552916953553381,0.0599115414013998
"CCDC11",9.5546328556599,108.347504156276,3.78595412761711,0.000359829580867452,0.0552916953553381,0.0521428834852076
"ZNF318",37.4633007791526,200.828077722361,3.7858278088285,0.000359976570258791,0.0552916953553381,0.0518004602118243
"CDKN2D",33.9203379112029,202.701566916043,3.77901722343472,0.000367987405306472,0.055966252251658,0.033347921586615
"CXorf50",11.873338782231,143.248391521197,3.77850523680952,0.000368596477420627,0.055966252251658,0.0319615047358912
"RPS27",-106.557804352755,447.908227348296,-3.7769874289793,0.000370407782988354,0.055966252251658,0.0278520297403428
"CHGB",84.8651275519336,408.711386118038,3.77606499774738,0.00037151274871848,0.055966252251658,0.0253549950958778
"LOC100134189",-5.26583332339009,95.8519139650873,-3.77067474368739,0.000378033085134683,0.0566108721058184,0.0107703733804039
"C10orf39",13.4087404097412,122.520750207814,3.76955177773803,0.000379405219321564,0.0566108721058184,0.00773339956895036
"PFKP",59.3865891491367,210.988042394015,3.76494461832652,0.000385084750817845,0.0571859980195561,-0.00472095573781051
"GNG3",-35.6431200706368,196.574646716542,-3.76100137786782,0.000390010442398257,0.0574346652587817,-0.0153737245927816
"RPS8",-17.3193541266451,160.852057356608,-3.76067151443629,0.000390425215424794,0.0574346652587817,-0.0162645730760911
"LOC648377",5.56672970683339,104.288449709061,3.75917040357082,0.000392318067704831,0.0574434314647812,-0.0203180020813463
"BRS3",2.80084686608836,82.0091167913549,3.75597568912126,0.000396375805584016,0.0577676255449747,-0.0289415930341708
"LOC648415",4.22930055244664,94.9927431421446,3.75187545858759,0.000401642610925474,0.0580927309884732,-0.0400033772049797
"EFEMP1",-22.7536741280769,146.225504987531,-3.75135609633239,0.000402314502600967,0.0580927309884732,-0.0414040463735041
"GOLGB1",7.57934499874715,100.703165004156,3.74781770011856,0.000406920809007825,0.0584883331626201,-0.0509438222505416
"KATNA1",7.83768926964884,103.754875311721,3.7459220880984,0.000409409261983203,0.0585773050912405,-0.0560524257288435
"LOC642073",-3.55153563459771,81.9254447215295,-3.74421425961646,0.000411663676376145,0.0586321347071369,-0.0606537002577605
"ZXDC",13.9953528260688,158.925189110557,3.73873391125355,0.000418978547164879,0.0594039538319652,-0.0754109205786735
"C20orf191",9.61108502666777,133.212774314214,3.7356266266304,0.000423181093277914,0.0597295332286943,-0.0837725917995824
"MRPS5",17.4976348005584,131.18892560266,3.73057516140919,0.000430099361447103,0.0604337820250382,-0.0973575576467018
"SYPL2",-3.53191751482538,87.9901309226933,-3.72343350055891,0.000440065237084743,0.0613145645819657,-0.116545762978798
"GTF2IP1",43.2590285649512,415.323268911056,3.72255002507397,0.000441313340155934,0.0613145645819657,-0.1189180195633
"LOC401305",-4.73978122874632,95.1165357439734,-3.72098893518347,0.000443527007871395,0.0613145645819657,-0.123108977385744
"ATPIF1",-26.1412545192044,191.959713216958,-3.7175838037614,0.000448392500365009,0.0613145645819657,-0.132247014730089
"LOC100128901",9.53606354926082,143.35072319202,3.71585749233526,0.00045087864391923,0.0613145645819657,-0.1368779221125
"LOC389435",-14.2961683709387,162.113709476309,-3.71577693364499,0.000450994981837678,0.0613145645819657,-0.137093994208336
"PCDHB14",6.9081709601594,106.591803823774,3.71422551326763,0.000453241058375494,0.0613145645819657,-0.141254642002925
"ATP8B2",63.112140402582,349.889079384871,3.71287586319705,0.000455203722168062,0.0613145645819657,-0.144873363195845
"C6orf199",17.1873196792707,150.876086866168,3.71175850295244,0.000456834739266179,0.0613145645819657,-0.147868689646673
"FAM108C1",-33.9045391903018,233.748480881131,-3.70868089356896,0.000461356100012873,0.0613145645819657,-0.156116205583934
"MLLT6",17.672560524526,137.239453449709,3.70802484187627,0.000462325434780435,0.0613145645819657,-0.157873812905836
"RIC3",9.72363528976602,138.630332502078,3.70738077438486,0.00046327895745878,0.0613145645819657,-0.159599139449823
"LOC653232",-29.5844772041189,248.137784704904,-3.70512413501954,0.000466634708359554,0.0613145645819657,-0.165642856766858
"KCNB1",5.50018136476989,105.566433915212,3.70471320786325,0.00046724827743457,0.0613145645819657,-0.166743170902787
"SYNE2",11.5735028457564,142.773208645054,3.69934493900143,0.000475335041092885,0.0613145645819657,-0.181110979745479
"LOC100134100",33.6265240010023,274.24684954281,3.6978499833492,0.000477610763042617,0.0613145645819657,-0.185109985025799
"LOC728139",-11.7413180565333,168.149283042394,-3.69664448205123,0.000479453442645428,0.0613145645819657,-0.188334019529221
"C11orf2",-10.6097495495711,116.583478802993,-3.69611571659381,0.000480263834873856,0.0613145645819657,-0.189747976409461
"MAL",-18.3399512582181,117.387741064007,-3.69610301665557,0.000480283315048303,0.0613145645819657,-0.189781935519428
"SELM",-7.19341806965839,100.349694513716,-3.69542007865896,0.000481331973082541,0.0613145645819657,-0.191607984084023
"LOC100132491",-4.80312943717262,94.2760411471322,-3.69527890647684,0.000481549017257158,0.0613145645819657,-0.191985427766387
"GBA",-3.33858863606535,91.2332481296758,-3.69444763791341,0.000482828944384744,0.0613145645819657,-0.194207771958693
"MIR23A",-4.43011490412724,89.8059642560266,-3.69343182401477,0.000484397437613206,0.0613145645819657,-0.196923093607435
"LOC645018",-25.3240272524431,243.090490440565,-3.69121173869419,0.000487842393128368,0.0613145645819657,-0.202855988165573
"TRIM24",7.00569121454737,120.885617206983,3.68930276157628,0.000490823314105072,0.0613145645819657,-0.20795583303599
"MBD2",13.6092221599112,147.732277639235,3.68833950301143,0.000492334071812356,0.0613145645819657,-0.210528604049111
"LOC100133767",18.2272604970827,167.932188279302,3.68768831401507,0.000493357902526287,0.0613145645819657,-0.212267646533683
"LOC100134031",74.134876624229,679.152400249377,3.685845871928,0.000496265716709786,0.0613145645819657,-0.217187042677293
"PLTP",-9.78321152859479,108.124777639235,-3.68384558661483,0.000499441192009695,0.0613145645819657,-0.222526271103653
"LOC100130298",-6.73195838155807,111.761579384871,-3.68309479047415,0.000500638095100453,0.0613145645819657,-0.224529886824559
"NSD1",59.0301071483969,450.577867830424,3.68021937755209,0.000505247423278472,0.0613145645819657,-0.232201176420356
"LOC100132717",-18.5902811750528,175.490658769742,-3.67787535966476,0.000509034899850542,0.0613145645819657,-0.238452184095108
"SNORD109B",7.91814184634109,116.832568578554,3.67707081353307,0.000510341133577789,0.0613145645819657,-0.24059720694288
"SPCS1",-21.9456890071472,220.239484621779,-3.67617799660748,0.00051179443052638,0.0613145645819657,-0.242977251258997
"QKI",-38.4907107231921,222.357774314214,-3.67499243022638,0.000513730368942775,0.0613145645819657,-0.246137178074921
"ATP6V1G2",-31.5649262012433,272.241945137157,-3.67492204107987,0.000513845528793266,0.0613145645819657,-0.246324769781331
"LOC728522",17.8627077640826,153.615746051538,3.67432926428788,0.000514816317762472,0.0613145645819657,-0.247904475902455
"RHBDL3",10.8698692861149,111.003044472153,3.67378270191628,0.000515712974327135,0.0613145645819657,-0.249360892477832
"LOC728599",-4.05147030748488,98.16322319202,-3.67267113381268,0.00051754115046865,0.0613145645819657,-0.252322481891397
"GRB10",20.5278335262323,153.895548628429,3.67054025675617,0.000521063094745837,0.0613145645819657,-0.257998390615943
"RPS14",-93.4618904294289,458.410405236908,-3.66987125179163,0.000522173551368243,0.0613145645819657,-0.25977998880792
"ATP1B3",82.6270519872566,418.772950955943,3.66659950220877,0.00052763685499332,0.0613145645819657,-0.268490113619331
"AFAR3",17.4324192509158,160.758135910224,3.66616403346476,0.000528368123803733,0.0613145645819657,-0.269649086185543
"UIMC1",24.0582419549213,191.914334995844,3.66593895948682,0.00052874646283289,0.0613145645819657,-0.270248074848351
"C17orf45",-47.185515577086,295.48579592685,-3.6639499656602,0.000532101138548435,0.0613145645819657,-0.275540443850386
"DGCR6",-15.1151108472837,127.888709476309,-3.66326996882687,0.000533252691284996,0.0613145645819657,-0.2773494128958
"LOC100132795",-30.4895378181341,269.467130091438,-3.66291645292341,0.000533852299270707,0.0613145645819657,-0.27828977990807
"DNAJC28",3.32858792015177,89.8144534497091,3.66287592556357,0.000533921079969926,0.0613145645819657,-0.278397580981228
"LOC728419",-5.67989088284075,95.3888840399002,-3.66277421683948,0.00053409373143707,0.0613145645819657,-0.278668118839422
"HIST1H1E",-48.7720271689198,202.059366167914,-3.66270686869863,0.000534208084855959,0.0613145645819657,-0.278847257611181
"LOC100129206",6.20558412580987,110.391629260183,3.65953701445081,0.000539616857297111,0.0617093233815609,-0.28727654737481
"CNO",-6.03251768903101,118.706938902743,-3.65820521161832,0.00054190490467095,0.0617456301198529,-0.290816808694945
"EIF2A",-29.6423364435801,220.761007896924,-3.65545657549234,0.000546656414002091,0.0620613481026866,-0.298120976793682
"LOC100128477",11.7694761302485,148.828327098919,3.65304237919054,0.000550862583408825,0.0623130981535456,-0.304533756813152
"HTATSF1",36.4204527556706,220.148252285952,3.65034437557613,0.000555599788732299,0.0626228912954599,-0.311697467337037
"LOC100132472",-5.7407671013853,100.076354945968,-3.6471975472801,0.000561174198205579,0.062822315494721,-0.320048965814215
"BRWD3",36.7850421792409,211.841695760598,3.64315886857259,0.00056840674593973,0.062822315494721,-0.330761178976929
"ZNF502",5.71777553723347,91.9326101413134,3.64289271391693,0.000568886493721203,0.062822315494721,-0.331466883803959
"FMNL3",-6.62737444665848,99.5394118869493,-3.64197664113267,0.000570540685534133,0.062822315494721,-0.333895604227658
"CALD1",147.513990144257,478.234476309227,3.64144423602911,0.000571504181090291,0.062822315494721,-0.335306967847266
"LOC400963",-26.9192965552626,261.843364505403,-3.64128890328309,0.000571785579937596,0.062822315494721,-0.335718719720997
"ZADH2",12.9794759512701,124.842240232751,3.64036055888601,0.000573470116504021,0.062822315494721,-0.338179334502986
"LOC729159",-3.3089942607596,88.2004156275977,-3.63880319521277,0.000576306691575576,0.062822315494721,-0.342306360552587
"LOC343184",-32.524393859848,311.493979634248,-3.63813096251019,0.00057753522711444,0.062822315494721,-0.344087461013308
"PGBD1",13.9647487143386,141.237749376559,3.63762406551193,0.000578463257049087,0.062822315494721,-0.345430371361472
