"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LOC100127922",8.22636662066917,284.818730282727,0.858155730788733,0.393306303366411,0.552193731951032,-5.35503274356966
"LOC145783",-1.60718388581895,111.529985277769,-0.858027091603953,0.39337691452425,0.552268123110482,-5.35513083017922
"GGT3",-1.76169671973911,95.8422963675149,-0.857869729072003,0.393463302807792,0.552364656370043,-5.35525079856957
"LOC100131794",0.674281340692932,87.5092404530842,0.857758943960047,0.393524128214695,0.552397418293434,-5.35533524481963
"USP8",6.26470610075306,192.717507436229,0.857749743510955,0.393529179885819,0.552397418293434,-5.35534225740598
"LOC653140",-1.09844596016164,88.5045488687919,-0.857730897148705,0.393539527942948,0.552397418293434,-5.35535662188139
"AFF4",1.15102442405153,94.9737824114413,0.857604901260174,0.393608713384871,0.552454816718163,-5.35545264651644
"FLJ32790",56.1937169328538,1238.48199531292,0.857592211042399,0.393615682109944,0.552454816718163,-5.35546231728406
"LOC642780",17.5574877941622,339.719556530361,0.857525153564426,0.393652507416427,0.552481755235435,-5.35551341709518
"BCYRN1",-133.724502020383,4057.92303428177,-0.857348693514826,0.393749422425324,0.552592480406837,-5.35564786623563
