"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SNORD12C",0.0347192388888873,6.55218983333333,0.238284312037103,0.813044571308408,0.961295473468157,-5.68140509289569
"SAMD4B",-0.0122370326388914,9.78161794507576,-0.238252645450971,0.813068937282916,0.961295473468157,-5.68141200145946
"ACP3",-0.031878933333334,6.40261374242424,-0.238167251985046,0.813134644549113,0.961295473468157,-5.68143062682697
"FCGR1A",0.0672851249999962,8.32231335606061,0.238153760416214,0.813145025961964,0.961295473468157,-5.68143356889583
"HSD3B1",-0.010566569444447,6.1641435625,-0.23800299800813,0.813261036060345,0.961375787618064,-5.68146643393802
"NPM3",0.0124508499999934,8.06655966477273,0.237885798488988,0.813351222819259,0.961387057082673,-5.68149196820282
"NOG",-0.00985784166666903,6.90751466287879,-0.237763361966949,0.813445442286615,0.961387057082673,-5.6815186300691
"FEN1",-0.011325952083336,7.90621730871212,-0.237689506311914,0.813502278327953,0.961387057082673,-5.68153470631689
"DISP1",-0.0191668666666711,7.41240632954545,-0.237684827045413,0.81350587931874,0.961387057082673,-5.68153572469072
"HEXB",0.0137747124999947,9.38898612878788,0.237580481292804,0.813586181026715,0.961387057082673,-5.68155842882596
"KLRG2",-0.0102183097222239,7.71622072348485,-0.23757085234885,0.813593591308178,0.961387057082673,-5.68156052344504
"ATP5MF-PTCD1",-0.0118550590277806,7.72708079166667,-0.237553314225883,0.813607088412199,0.961387057082673,-5.68156433835915
"LRRD1",0.0156517222222217,5.46505873863636,0.237424899959991,0.813705916066411,0.961447025671852,-5.68159226263832
"LINC02893",0.0171740499999995,6.0742054280303,0.237354966689381,0.813759738032006,0.961453813137425,-5.68160746362523
"PARP6",-0.0130800284722259,10.4112190776515,-0.237014201246087,0.814022010672585,0.96166142111726,-5.68168146997509
"GCLM",0.0189105243055554,7.10006204356061,0.237001703593824,0.814031629996648,0.96166142111726,-5.68168418216115
"PPP4R3A",-0.00908384097222559,8.29577765151515,-0.236931840677522,0.814085403357601,0.961668137299623,-5.68169934088199
"VWA1",-0.0131515152777784,8.48982496212121,-0.2368392473682,0.814156673669514,0.961680788652515,-5.68171942473727
"HPS3",-0.0211573583333386,8.91455581060606,-0.236792974831661,0.814192290862873,0.961680788652515,-5.68172945850215
"PRKAG1",-0.0131679611111153,10.2563029450758,-0.236677684051288,0.814281034964058,0.961728805646777,-5.68175444972717
"STAB1",0.0407586833333298,8.38098179924242,0.236603366788498,0.814338241365386,0.96173957070956,-5.68177055282129
"CHAF1A",-0.0116427284722258,7.78862247916667,-0.236420230058545,0.814479216967555,0.961793500074153,-5.6818102134508
"RPL13AP6",0.0112701638888852,7.22749945454545,0.236419090504088,0.814480094197208,0.961793500074153,-5.68181046014026
"GUCA1ANB-GUCA1A",-0.0121022951388898,6.88052091856061,-0.236252354338837,0.814608450404551,0.961801617513545,-5.68184654222779
"LINC00670",-0.00961062222222431,5.48152563257576,-0.236249892206067,0.814610345833244,0.961801617513545,-5.6818470748489
"CFL2",-0.0131484805555573,9.37067164015152,-0.236138420673045,0.814696161376628,0.961801617513545,-5.6818711831448
"PACSIN3",-0.0109842541666714,7.76029940719697,-0.23611965779833,0.814710606066423,0.961801617513545,-5.68187523993538
"HILPDA",0.0717638881944467,9.44011209848485,0.236036891941037,0.814774324545905,0.961801617513545,-5.68189313121405
"PPARA",0.0119874798611077,7.94558614962121,0.235955849690772,0.814836717320406,0.961801617513545,-5.68191064384854
"ATG4A",-0.0143543180555588,6.82002415719697,-0.235921191091594,0.814863400642596,0.961801617513545,-5.68191813148755
"MTA1",0.0107476798611081,9.34247822916667,0.235910375576726,0.814871727449344,0.961801617513545,-5.68192046784551
"ABRAXAS1",0.0247885277777762,6.73929742234848,0.23570932447815,0.815026519580268,0.961805593373585,-5.68196387929268
"HS3ST4",-0.0156310444444472,8.73712613257576,-0.235681839541181,0.815047681213733,0.961805593373585,-5.68196981104208
"NR2C2",0.0107526902777728,10.2669715170455,0.235679083967755,0.81504980283578,0.961805593373585,-5.68197040570694
"MIR30B",-0.0190134722222237,3.16826444318182,-0.235572018346368,0.815132237874054,0.961805593373585,-5.68199350557421
"CTSV",-0.0138140847222248,6.03551990530303,-0.235550201929439,0.815149035658241,0.961805593373585,-5.68199821127698
"LCP1",-0.0618053666666736,8.56777848484849,-0.235531199998353,0.815163666471092,0.961805593373585,-5.68200230955397
"ATXN7L3",-0.0156672305555574,9.39117696212121,-0.235254449503986,0.815376762152458,0.961912119448386,-5.68206196089121
"CEACAM16",-0.0126884847222248,7.500205375,-0.235235024269941,0.815391719963577,0.961912119448386,-5.68206614521888
"CTSE",-0.00912140277777951,6.20039276893939,-0.235137457254289,0.815466849540221,0.961912119448386,-5.68208715661059
"AAAS",-0.0111703381944483,8.60574202840909,-0.235016219880967,0.815560208479889,0.961912119448386,-5.68211325339219
"GPM6B",-0.00972166666667285,12.2042602272727,-0.234946215044251,0.815614117006393,0.961912119448386,-5.68212831607749
"SPANXC",-0.0190695736111142,6.73321818560606,-0.234818412297545,0.81571253623659,0.961912119448386,-5.68215580339411
"HDHD5",-0.00951493263889258,7.87486555492424,-0.234709596335332,0.815796336382007,0.961912119448386,-5.6821791953597
"ZNF576",0.0110901083333319,7.85955516666667,0.234687293942414,0.81581351192561,0.961912119448386,-5.68218398832955
"C1QTNF3",-0.0160010090277787,7.20307831060606,-0.234632163065138,0.815855969774167,0.961912119448386,-5.68219583446618
"ZNF551",-0.0117746652777804,7.3301438030303,-0.234457424115785,0.815990544909326,0.961912119448386,-5.6822333628209
"IL2RA",-0.0114618972222269,6.44445406060606,-0.234410480993406,0.816026699102055,0.961912119448386,-5.68224343995879
"LRATD1",-0.0183117625000033,9.24918911742424,-0.234285343115695,0.816123078558911,0.961912119448386,-5.68227029310299
"KRTAP3-3",0.0124130402777762,4.45410115909091,0.234259975981515,0.81614261632739,0.961912119448386,-5.68227573485525
"OSBPL10",-0.0165674930555575,9.38914606439394,-0.234216715944035,0.816175935486227,0.961912119448386,-5.6822850136348
"COMP",-0.0123827680555584,6.72505883712121,-0.234213734446021,0.816178231867925,0.961912119448386,-5.68228565306886
"CST4",-0.0122567930555562,8.00749743181818,-0.234175702017362,0.816207524996221,0.961912119448386,-5.68229380907243
"STAC3",0.010117168749999,6.86591903598485,0.234074485131286,0.816285485015347,0.961912119448386,-5.68231550846785
"ANKIB1",0.00953266249999629,10.7269935492424,0.233995606380123,0.816346240905892,0.961912119448386,-5.68233241241773
"HPS1",0.00886926249999576,8.27561537878788,0.23387854638049,0.816436407799155,0.961912119448386,-5.682357488257
"C22orf46P",-0.0116219569444453,7.52044792424242,-0.233718662106353,0.816559564707788,0.961912119448386,-5.68239171743347
"SF3B1",-0.0110560013888925,10.5095734128788,-0.233637126226721,0.816622372622302,0.961912119448386,-5.68240916424018
"FGF11",-0.0218672166666689,7.96669539772727,-0.233541905372064,0.81669572376701,0.961912119448386,-5.68242953163793
"HERC1",-0.01420098194445,10.1061192026515,-0.233479052851245,0.816744141645173,0.961912119448386,-5.68244297103246
"KRTAP5-11",0.0108280736111084,8.06008269886364,0.23337613230992,0.816823427140608,0.961912119448386,-5.68246497015759
"LOC101929762",-0.0160962958333331,5.81238108522727,-0.233337499819925,0.816853188430503,0.961912119448386,-5.68247322530439
"JADE3",-0.0126909736111145,6.48579034090909,-0.233209608929438,0.816951713630202,0.961912119448386,-5.68250054383011
"KRT80",-0.00906946805555719,6.58918817424242,-0.233154158870423,0.816994432451408,0.961912119448386,-5.68251238377128
"H4C13",-0.020566156250001,5.94363998674242,-0.23307849510209,0.817052724864069,0.961912119448386,-5.68252853530624
"ZNF398",0.0115733555555515,8.57898810227273,0.232977556852223,0.817130490729984,0.961912119448386,-5.68255007391425
"CCR4",0.0113817930555546,5.55155575757576,0.232957673876059,0.81714580939471,0.961912119448386,-5.6825543155272
"MYCT1",-0.0222072416666697,7.16016284090909,-0.232841763232283,0.817235113184609,0.961912119448386,-5.68257903543264
"TRPM1",0.00888517638888953,6.07618201515151,0.232825148984014,0.817247913897285,0.961912119448386,-5.68258257769747
"HNRNPUL1",0.0122812312499985,10.0496467632576,0.232815643492595,0.817255237577686,0.961912119448386,-5.68258460421622
"ERCC4",0.0146757138888871,7.69484572348485,0.232780185961828,0.817282556630153,0.961912119448386,-5.68259216284028
"IRAK2",0.0103601993055529,7.70082244886364,0.232754945945627,0.817302003509679,0.961912119448386,-5.68259754265674
"THSD7B",-0.0126818395833359,6.32832147537879,-0.232677861818235,0.817361395867286,0.961912119448386,-5.68261396925548
"PNLDC1",-0.0176163006944474,7.23050044128788,-0.232676915130658,0.817362125285044,0.961912119448386,-5.68261417096054
"ZNF311",0.0144171138888867,5.40329634469697,0.232584461914891,0.817433360792187,0.961912119448386,-5.68263386547435
"OR6C6",0.0154655499999992,5.09191500378788,0.232579927353528,0.817436854727118,0.961912119448386,-5.68263483123229
"RUNDC1",-0.0108840833333392,8.47476723106061,-0.232579286884309,0.817437348216781,0.961912119448386,-5.68263496763609
"MAP6D1",0.0130706430555509,9.120358375,0.232576230183799,0.817439703444366,0.961912119448386,-5.68263561863108
"CPA6",-0.0150567909722223,4.49582473674242,-0.232469610870956,0.81752185609035,0.961912119448386,-5.68265832034099
"SLC27A5",0.0141365694444442,7.07303089393939,0.232430708362021,0.81755183189376,0.961912119448386,-5.68266660099891
"CPTP",-0.0133592590277827,7.76313206439394,-0.232382891883685,0.817588676617328,0.961912119448386,-5.68267677716247
"CCDC120",0.00990187916666319,7.60810854166667,0.23235373286741,0.817611145142804,0.961912119448386,-5.68268298167515
"MIR376C",0.0134132583333324,2.20529776893939,0.232267414180303,0.817677659058046,0.961912119448386,-5.68270134418639
"RACGAP1",-0.0120312194444478,7.9725548125,-0.232198235658019,0.81773096639915,0.961912119448386,-5.68271605557444
"SLC38A8",0.011629498611109,7.39832904545455,0.232077947079184,0.817823660040529,0.961912119448386,-5.68274162554159
"HSD11B2",0.0117710291666624,7.40499467613636,0.232077885688944,0.81782370734815,0.961912119448386,-5.68274163858806
"LOC100128653",-0.0133594861111126,6.65327678409091,-0.232066517431004,0.817832467795603,0.961912119448386,-5.68274405447623
"CARS2",0.0113099229166647,8.4917633844697,0.232013407683125,0.817873394798872,0.961912119448386,-5.68275533935807
"MOSPD3",-0.0139453694444445,8.80198086931818,-0.231958831178292,0.817915452642012,0.961912119448386,-5.68276693321805
"IGFBPL1",0.0127605145833325,8.24000397348485,0.231873874968876,0.817980922835009,0.961912119448386,-5.68278497532587
