"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PSMD14",-0.178161885855264,9.33925252155172,-2.64477454319002,0.0127149850253658,0.15459909131973,-2.95757747742325
"KERA",-0.154525353947368,4.98661922413793,-2.64470699228627,0.0127170469657444,0.15459909131973,-2.9577168824043
"FBXW7",-0.217259530921053,10.5220916637931,-2.64401686125787,0.0127381304803576,0.15466232293049,-2.95914098425368
"PHC1",0.200448523684207,9.33321233189655,2.64387138532418,0.0127425789097624,0.15466232293049,-2.95944114862231
"ELOVL4",-0.266310649342108,8.90583760344828,-2.64377751924899,0.0127454499544679,0.15466232293049,-2.95963481969156
"CACNG4",-0.291292147697368,9.19415888577586,-2.64199615052951,0.0128000498901956,0.155131955149515,-2.96330947565217
"NFE2L3",0.192476972368421,6.84607217241379,2.64182498279097,0.012805307688157,0.155131955149515,-2.96366248617031
"ACSF2",0.235387438157895,7.55616531896552,2.64175611632988,0.0128074236399564,0.155131955149515,-2.96380451010886
"TMEM70",-0.121503031907894,8.16347022844828,-2.64075828980476,0.0128381187147676,0.155409623521744,-2.96586208534711
"DENND4C",0.17784629013158,9.24816575431034,2.64004418962399,0.0128601277015097,0.155581871612094,-2.96733431158067
"GYPB",-0.270322286842107,4.30178421767241,-2.63928547017584,0.0128835502278248,0.155771002089505,-2.96889826285147
"STS",-0.236663800657896,9.31785693103448,-2.63882811027761,0.0128976885553782,0.155809252744581,-2.96984088890798
"TBC1D25",-0.13561867072368,8.62644479310345,-2.63867915326562,0.012902296356887,0.155809252744581,-2.97014787030883
"LRCH1",0.193719028289474,8.23549784913793,2.63795515306226,0.0129247141659449,0.155985777845845,-2.97163979271896
"MOCS2",-0.212130136184213,9.51361933836207,-2.63747879936071,0.0129394835941196,0.156056717750029,-2.97262126304019
"ZER1",-0.111285397697362,10.2039904913793,-2.63726236474435,0.0129461993573006,0.156056717750029,-2.9730671653815
"HSPA14",-0.133069845394736,7.62027087931035,-2.63696650204559,0.0129553849296918,0.156071741250825,-2.97367667091725
"KLF17",-0.136092957894738,6.67376692672414,-2.63671962071646,0.0129630544163226,0.156071741250825,-2.97418523837894
"PC",0.186010523026317,9.23213066163793,2.63620209250275,0.0129791453456748,0.156171449231532,-2.97525123579732
"SNORD114-2",-0.441129345394735,8.19797721551724,-2.63555861264072,0.0129991781847358,0.156247139615832,-2.97657648953825
"IQGAP1",0.263326017105262,9.61773060775862,2.6354981455298,0.0130010621222494,0.156247139615832,-2.97670101211325
"SNORA37",0.363098986184212,9.44640988577586,2.6338520894343,0.0130524446742636,0.156574116228299,-2.98009014121147
"C10orf88",-0.182240101973685,8.460873875,-2.63346658893208,0.0130645054701763,0.156574116228299,-2.9808836773507
"ZNF521",-0.188180156578946,8.02266267241379,-2.63342328710235,0.0130658608596688,0.156574116228299,-2.98097280788886
"BGN",0.445701598026314,9.91798562068966,2.633248638025,0.0130713288696896,0.156574116228299,-2.98133228865319
"MKS1",0.121486298026319,7.87512749137931,2.63318098435645,0.0130734475783246,0.156574116228299,-2.9814715365265
"TMEM132A",-0.170871932236844,9.2897565387931,-2.63312355859379,0.0130752462296859,0.156574116228299,-2.98158973115051
"CYP2U1",0.134946330921055,7.94747328663793,2.63281801312817,0.0130848201795529,0.156594993387611,-2.9822185833786
"CES4A",0.267271767434213,9.74357570474138,2.63213323735877,0.0131063005300885,0.156758252392769,-2.9836277796992
"LINC01116",-0.148200253947369,6.76085466810345,-2.63119435742835,0.0131358048802447,0.156792659106351,-2.98555953332584
"ZNF365",-0.252790771052632,7.79663156465517,-2.63114907887523,0.013137229316407,0.156792659106351,-2.98565268375013
"ATP5MF-PTCD1",-0.101161413486844,7.7223245862069,-2.63107507799766,0.0131395576479854,0.156792659106351,-2.98580492178876
"ASCC2",0.137383063157895,9.03363483189655,2.6310051494561,0.0131417582009213,0.156792659106351,-2.98594877963575
"HERC2",-0.089500286842112,9.31577206896552,-2.63064219960388,0.0131531852127239,0.156792659106351,-2.98669540713034
"SHLD2P1",0.160675120394737,8.32759111853448,2.63054586532016,0.0131562197209949,0.156792659106351,-2.98689356675351
"ASPHD1",-0.202172903947368,9.22017753448276,-2.62929236305942,0.013195763971972,0.157170272728705,-2.98947161841219
"NETO2",-0.320788890789474,9.45591539439655,-2.62862173593233,0.0132169654703661,0.157219718394001,-2.99085057599943
"CREM",-0.173415915789473,6.99864334913793,-2.62851672189133,0.0132202882880879,0.157219718394001,-2.99106648868541
"AGAP5",0.186372096052636,8.68334431896552,2.62841522140669,0.0132235006670022,0.157219718394001,-2.9912751723808
"PPL",-0.206488934868418,7.79697136637931,-2.6278527478182,0.0132413154571309,0.157336770703001,-2.99243152193185
"TRIM25",0.193006906578946,8.69628084913793,2.62748811079437,0.0132528762058305,0.157336770703001,-2.99318107280317
"GFPT2",0.230966473684212,8.93818176293103,2.62735973298394,0.0132569486265905,0.157336770703001,-2.9934449522102
"SNORA75",0.574280416447371,7.56477383836207,2.62654161343121,0.0132829284024328,0.157512486147824,-2.99512640489847
"TLR5",0.411626020065789,7.42663398060345,2.62637777502653,0.0132881368369581,0.157512486147824,-2.99546309793426
"BMPR1B",0.353155190789476,8.7356772112069,2.62614992446515,0.0132953833692133,0.157512486147824,-2.99593131667471
"CAMK2B",-0.18041584210526,11.4535163577586,-2.62538993040218,0.0133195806211291,0.157639205865112,-2.9974928782221
"KDM5A",0.122582876315796,8.75026168103448,2.62509527155986,0.013328973161513,0.157639205865112,-2.99809824030642
"NBPF9",0.221807407894739,12.1959671551724,2.62493615536301,0.0133340476986782,0.157639205865112,-2.99842511947485
"WFDC2",-0.136295652631579,7.43835930172414,-2.62452073533256,0.0133473047236071,0.157639205865112,-2.99927847756118
"AP3B2",-0.129879189802629,10.0700694310345,-2.62451974159126,0.013347336450856,0.157639205865112,-2.99928051881123
"FAM32A",-0.195925838157892,8.40975287931034,-2.6243306120911,0.0133533760743824,0.157639205865112,-2.99966900228592
"SNX10",-0.226584726973686,10.0610244375,-2.62372672454857,0.0133726774555307,0.157751502939918,-3.00090930965794
"EMP3",0.43354782763158,8.83525319827586,2.62330967007244,0.0133860223897028,0.157751502939918,-3.00176578428421
"IRF1-AS1",0.192448926315791,8.75138904741379,2.62329307422561,0.01338655367982,0.157751502939918,-3.00179986425663
"PUS3",-0.185303888157894,6.51956774568966,-2.62274010867785,0.013404267184194,0.157867217402539,-3.00293531715299
"SNORD113-4",-0.316847542763156,8.65795870689655,-2.62136626369218,0.0134483705068159,0.158293415771221,-3.0057557217386
"FBXW11",-0.132854015789475,9.8809538987069,-2.62072697287425,0.0134689388951615,0.158355955553518,-3.00706783203169
"RND2",0.163596507894736,9.19725830603448,2.62070889437616,0.0134695209719239,0.158355955553518,-3.00710493434281
"CEP19",-0.262260518421046,7.58399795689655,-2.62015905104104,0.0134872355174243,0.158437806024534,-3.00823329734346
"SLC25A37",0.2021449194079,9.42759419396552,2.61981371286215,0.0134983724625441,0.158437806024534,-3.00894191039751
"ILDR2",-0.270376409210527,9.02451181465517,-2.61942767780049,0.0135108319416703,0.158437806024534,-3.00973396344288
"TMEM143",-0.109753840789471,7.4527629137931,-2.61936951404267,0.0135127101300073,0.158437806024534,-3.00985329559551
"VBP1",-0.219230112499996,7.91155115948276,-2.61926466494926,0.0135160964635391,0.158437806024534,-3.01006840601097
"EPS8",0.339119400657898,9.1953372112069,2.61713478733008,0.0135850559872744,0.159150646249725,-3.01443696432994
"RPL27A",-0.341275280263158,8.39907447413793,-2.61689547858591,0.0135928244721737,0.159150646249725,-3.01492767090992
"ST6GALNAC5",-0.333840753618418,9.88149475862069,-2.61619835905032,0.0136154779535394,0.159322602758853,-3.01635696971965
"LRRFIP1",-0.230111346710519,8.39847794396552,-2.61564386795688,0.0136335215671516,0.159438442407311,-3.01749367216292
"GRM3",-0.235184107894735,9.55608931465517,-2.61540433934709,0.0136413228802334,0.159438442407311,-3.01798465835025
"MATK",-0.151268442105261,8.04357256034483,-2.61474350242753,0.013662867412345,0.159523157616294,-3.0193391003776
"VIPR1",-0.139678847368426,8.81842089008621,-2.61469270210993,0.0136645249023258,0.159523157616294,-3.01944321131927
"GOLGA2",-0.111781708881578,8.07510813577586,-2.61437268180103,0.0136749706636844,0.15952693557198,-3.02009903732183
"TRPC5",-0.213354274342111,8.05366904741379,-2.6141941045578,0.0136808028055779,0.15952693557198,-3.02046497897837
"SLC41A3",-0.164540831578952,9.3570049137931,-2.61315287231378,0.0137148542325907,0.159830801249037,-3.02259837404405
"MOB1A",0.228524749342103,8.66115965086207,2.61283538572734,0.0137252526024633,0.15985882442869,-3.02324877310355
"TULP3",0.209240829605262,8.54013010560345,2.61208031020265,0.0137500122873785,0.159976180452872,-3.02479541687602
"PTMS",-0.158815553618414,10.1927949008621,-2.61204022603877,0.0137513278427086,0.159976180452872,-3.02487751480993
"MYL12A",0.324341542105263,7.41918581896552,2.61171988634889,0.013761845524107,0.160005457436681,-3.02553358723506
"DEFB109B",-0.225323738815788,7.44453087284483,-2.61092102100574,0.0137881070481647,0.160217643666007,-3.02716949031412
"SYNGAP1",-0.124990967105262,8.23851775862069,-2.61039921208541,0.0138052857933641,0.160324102959172,-3.0282378762068
"VEGFD",0.210767357236842,6.60033237931034,2.6094835530743,0.0138354785869023,0.160541219900426,-3.03011234009739
"EFHC1",0.121035874342104,8.12010108405172,2.60917213152319,0.0138457612747462,0.160541219900426,-3.03074976544859
"ANGPT1",0.30177055460526,6.54998384482759,2.60910238955028,0.013848065022914,0.160541219900426,-3.03089250865048
"TADA3",-0.136192081578951,9.20700034482759,-2.60833460996917,0.0138734501296587,0.160742326589175,-3.03246379372693
"FOXD3",-0.0999621973684199,6.91288397413793,-2.60789223800197,0.0138880958330207,0.160818842193832,-3.03336899299418
"DAGLA",-0.204759274671051,9.36195434698276,-2.60707296065605,0.0139152576268832,0.160929228991427,-3.03504518222038
"ENTPD1",0.299469213815792,8.80311215732759,2.60688690138486,0.0139214329637843,0.160929228991427,-3.03542580256642
"SCARNA9",0.306960827631581,9.97884250862069,2.60687673427678,0.0139217704848069,0.160929228991427,-3.03544660087831
"SLC16A4",0.261242152631579,7.27945726077586,2.60553359422792,0.0139664258246308,0.161274678145049,-3.03819375289094
"SSNA1",-0.123206811184211,9.00044174137931,-2.60528682478236,0.0139746445633275,0.161274678145049,-3.038698380931
"GET3",-0.122672299342103,9.55588456896552,-2.60512812839778,0.0139799323640217,0.161274678145049,-3.03902288956651
"SMIM21",0.139539959868421,5.90027553017241,2.60500869942436,0.0139839129864744,0.161274678145049,-3.03926709463714
"SOWAHC",-0.15626305723684,6.69995995689655,-2.60394177174168,0.0140195207480026,0.16150576603429,-3.04144841356609
"MTX2",-0.213189590131574,8.58222571336207,-2.60357071762443,0.0140319240010829,0.16150576603429,-3.04220689982846
"NEMP1",0.198260430263158,8.38870081034483,2.60342477012179,0.0140368053809311,0.16150576603429,-3.04250521862397
"DNAJA1",-0.214401744078948,9.38090974568965,-2.60332379618271,0.0140401834885428,0.16150576603429,-3.04271160478922
"NARF",-0.121627997368417,8.91528688362069,-2.6031708827964,0.014045300675294,0.16150576603429,-3.04302414346257
"NAP1L2",-0.240073772039469,9.59433894396552,-2.60272417841612,0.0140602593496592,0.16150576603429,-3.04393709495575
"HTR7",-0.150172535855264,6.95583470905172,-2.60271750353039,0.0140604829815831,0.16150576603429,-3.04395073601391
"MTCH1",-0.138468873026316,10.3078635107759,-2.60161291539448,0.0140975359041063,0.161780443690565,-3.046207819118
"RGS9",0.218093741447369,7.29527803448276,2.60136027368443,0.0141060233447806,0.161780443690565,-3.0467239769516
"COPS4",-0.245476912499996,9.6585861012931,-2.60128165290547,0.0141086655563729,0.161780443690565,-3.04688459627564
"ILRUN",-0.152220370394733,9.320441625,-2.60071676317316,0.0141276632968038,0.161883761332955,-3.04803855709531
"FKBP8",-0.131593196052631,10.9105764568966,-2.60053248801804,0.0141338657509421,0.161883761332955,-3.04841496233551
"PLA2G15",-0.171456163157888,8.53747838577586,-2.60001769310544,0.0141512064086896,0.16195608011126,-3.04946640883188
"COQ8A",-0.110857231578947,8.341120125,-2.59986430471032,0.014156377039428,0.16195608011126,-3.04977967325209
"AVL9",-0.151078005592103,9.17724543534483,-2.59922053474927,0.0141780972062378,0.162111828433587,-3.05109431756262
"AP1G2",0.350716760526314,9.21300591594828,2.59871907685912,0.0141950372593918,0.162142831864128,-3.05211820706362
"PEX5",-0.149786726973689,8.55598588146552,-2.59866028312202,0.0141970246321677,0.162142831864128,-3.05223824564244
"ARMCX2",-0.14130334572368,7.90843712284483,-2.5979401849126,0.0142213866122921,0.162328361571129,-3.05370832710122
"SDR16C5",-0.253197257894735,6.39869319612069,-2.59567905807473,0.0142981354347992,0.162964381011138,-3.05832278781947
"TSC22D2",-0.155364712500004,9.4032240862069,-2.59564664235472,0.0142992384930741,0.162964381011138,-3.05838892313029
"FRAT1",0.155779148026317,7.02390511206897,2.59557858645633,0.0143015545891863,0.162964381011138,-3.05852777070956
"KCTD8",-0.148988748684209,8.22073291810345,-2.59503963542142,0.0143199085690752,0.163080598840755,-3.05962725877277
"PRKAR1A",-0.101131396052635,11.0311036508621,-2.59458926967706,0.0143352624819375,0.16311045638474,-3.06054592019022
"RBMS3",0.232594551315792,8.30086911637931,2.59448430894186,0.0143388430005187,0.16311045638474,-3.06076000621082
"CALHM1",-0.100271647697367,7.1074593987069,-2.59300661406052,0.0143893393720327,0.163591818511603,-3.06377345928385
"ASNSD1",-0.148299017105263,8.724105625,-2.59207031028829,0.0144214201696842,0.163863386678037,-3.06568230843786
"SCN9A",-0.292259815460526,7.5195748125,-2.5906167320169,0.0144713555228914,0.164337403604078,-3.0686448848228
"FBXL2",-0.196229082236846,9.70848894396552,-2.58944621725144,0.0145116828294167,0.164701834973142,-3.07102979527511
"NCDN",-0.168514898026309,11.972678125,-2.58902453836253,0.0145262362124193,0.164765160046961,-3.07188879788165
"AHCY",-0.118199744078945,8.79274397413793,-2.58867933931919,0.0145381600929716,0.164765160046961,-3.07259193888258
"FSCN1",-0.149348518750001,10.4598331982759,-2.58856881987972,0.0145419795721016,0.164765160046961,-3.07281704529479
"CNIH3",-0.212377932894737,8.06719251293103,-2.58761810278814,0.0145748740616563,0.165001009396898,-3.07475322386225
"ITGB8",0.312074580921058,10.2515966810345,2.58749041908669,0.014579297109927,0.165001009396898,-3.07501322399817
"CENPN",-0.229062578289471,7.72578996982759,-2.58658359423219,0.0146107458407232,0.16526340233189,-3.07685954743661
"MORF4L2",-0.193845158552628,9.36667988793103,-2.5862760593122,0.0146214253973106,0.1652907094943,-3.07748560705796
"CEPT1",0.140292851973689,9.48143443103448,2.58585964862454,0.0146358973078709,0.16530370659523,-3.07833323543343
"WIPF3",-0.20631177434211,8.69597593318966,-2.58576734167949,0.0146391071297206,0.16530370659523,-3.07852112018829
"GCC2",-0.131006017763161,9.52853199137931,-2.58379852812249,0.0147077244962703,0.165984805009263,-3.08252752203296
"BEX1",-0.142190975328951,10.8733502607759,-2.58349396417548,0.014718365709773,0.166011211203633,-3.08314712007039
"MS4A6A",0.621303783223688,8.28117726939655,2.58236380028977,0.0147579149205083,0.166363462559371,-3.08544590424076
"RIC3",0.094574632894739,8.72205390948276,2.58175283958339,0.0147793358877191,0.166446411716077,-3.08668835522683
"PTPN4",-0.141402104605264,9.40451837068965,-2.58167920458548,0.0147819195523428,0.166446411716077,-3.08683808720096
"GNAO1",-0.0991562434210511,12.6927049353448,-2.58092073679097,0.014808556555631,0.166594986387229,-3.08838022787715
"NAV2",0.210745146710527,9.47326780603448,2.58082916618721,0.0148117754673714,0.166594986387229,-3.08856639309951
"NPY5R",-0.377365470394737,7.08470144612069,-2.58016234149808,0.0148352353498205,0.166642510757509,-3.08992193998661
"TENM2",-0.222900672368425,9.81829439655172,-2.58007828243004,0.0148381951079522,0.166642510757509,-3.09009280306371
"RGS8",-0.441433010526312,8.32589218103448,-2.57999864495819,0.0148409996829245,0.166642510757509,-3.09025467537407
"ZCCHC17",-0.213719345723682,9.05738433836207,-2.57954443033409,0.0148570050220271,0.166706736923152,-3.09117785948137
"SPA17",-0.24593433881579,8.62035801939655,-2.57932946372685,0.01486458544299,0.166706736923152,-3.09161474056053
"GGCT",-0.227604790131582,7.87575745474138,-2.57892299126372,0.0148789287493749,0.166706736923152,-3.09244076115843
"THY1",-0.241206872697363,11.4131055452586,-2.57889082721457,0.014880064276819,0.166706736923152,-3.09250612047928
"HNRNPA1P10",0.147233891447371,11.4313912284483,2.57836111768993,0.0148987767912343,0.166822921764336,-3.09358244989869
"GFPT1",-0.176674519736839,9.50953720905172,-2.57785688386588,0.0149166095444686,0.166929131320807,-3.09460688703986
"TCEA1",0.158931715789475,9.42327184913793,2.57607500529152,0.014979785599981,0.167423128815604,-3.09822608025494
"ATIC",0.159618980921051,9.59743965948276,2.57589081299268,0.0149863301659599,0.167423128815604,-3.09860010655039
"SDHD",0.147427622697368,9.99542965732759,2.57560102740893,0.0149966319298108,0.167423128815604,-3.0991885200124
"TOMM70",-0.133381585526314,9.19140618534483,-2.57550976184505,0.0149998777388905,0.167423128815604,-3.09937382742369
